Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-08-01 19:33:24.064126,4563.21212076,2340.84848461,4167.57575716,8.2424242416,3866.21212083,3457.69696935,3849.21212083,168.969696953,4254.1212117,4034.66666626,4424.12121168,3688.48484812,4172.72727231,3082.66666636,4299.96969654,2670.54545428,4953.6969692,2950.78787849,4242.78787836,49.4545454496,4420.51515107,1850.42424224,4176.33333292,1310.54545441,4831.60606012,1706.18181801,4472.03030258,3750.30302993,42.0,42.0,?
2017-08-01 19:33:24.072149,4564.24242379,2340.84848461,4169.1212117,4.1212121208,3861.57575719,3457.69696935,3844.57575719,168.969696953,4250.51515109,4034.66666626,4420.51515107,3688.48484812,4174.78787837,3082.66666636,4293.78787836,2670.54545428,4946.99999951,2950.78787849,4240.7272723,49.4545454496,4415.87878744,1850.42424224,4175.8181814,1310.54545441,4831.60606012,1706.18181801,4465.8484844,3750.30302993,42.0,42.0,?
2017-08-01 19:33:24.079835,4558.0606056,2340.84848461,4166.03030261,4.1212121208,3869.81818143,3457.69696935,3851.7878784,168.969696953,4257.21212079,4034.66666626,4422.06060562,3688.48484812,4159.84848443,3082.66666636,4285.0303026,2670.54545428,4929.48484799,2950.78787849,4247.424242,49.4545454496,4423.09090865,1850.42424224,4177.87878746,1310.54545441,4832.63636315,1706.18181801,4472.03030258,3791.51515114,42.0,42.0,?
2017-08-01 19:33:24.087435,4557.54545409,2340.84848461,4168.60606019,4.1212121208,3877.03030264,3457.69696935,3875.4848481,168.969696953,4262.87878745,4034.66666626,4421.5454541,3688.48484812,4141.8181814,3082.66666636,4281.424242,2670.54545428,4933.0909086,2950.78787849,4245.87878745,49.4545454496,4425.66666622,1850.42424224,4177.36363595,1310.54545441,4833.66666618,1706.18181801,4478.21212076,3791.51515114,42.0,42.0,?
2017-08-01 19:33:24.096197,4554.96969651,2340.84848461,4168.09090867,4.1212121208,3869.81818143,3457.69696935,3890.42424204,107.151515141,4253.60606018,4034.66666626,4412.78787835,3688.48484812,4134.60606019,3082.66666636,4277.81818139,2670.54545428,4945.45454496,2950.78787849,4228.87878746,49.4545454496,4410.72727229,1850.42424224,4174.27272686,1310.54545441,4827.484848,1706.18181801,4468.42424198,3791.51515114,42.0,42.0,?
2017-08-01 19:33:24.108837,4558.57575712,2340.84848461,4167.06060564,4.1212121208,3863.63636325,3457.69696935,3889.393939,107.151515141,4246.90909048,4030.54545414,4410.72727229,3688.48484812,4139.24242383,3082.66666636,4275.75757533,2670.54545428,4944.42424193,2950.78787849,4222.18181776,49.4545454496,4406.60606017,1850.42424224,4175.8181814,1310.54545441,4833.15151467,1706.18181801,4464.81818137,3791.51515114,42.0,42.0,?
2017-08-01 19:33:24.113173,4555.48484803,2340.84848461,4164.48484807,4.1212121208,3868.27272689,3457.69696935,3874.45454507,107.151515141,4252.06060564,4030.54545414,4417.9393935,3676.12121175,4150.57575716,3082.66666636,4282.96969654,2670.54545428,4943.90909041,2950.78787849,4237.63636321,49.4545454496,4415.87878744,1850.42424224,4178.90909049,1310.54545441,4834.69696921,1706.18181801,4468.42424198,3791.51515114,42.0,42.0,?
2017-08-01 19:33:24.118607,4557.03030257,2340.84848461,4168.09090867,4.1212121208,3872.90909052,3457.69696935,3849.21212083,107.151515141,4256.18181776,4030.54545414,4422.57575713,3676.12121175,4159.33333292,3086.78787848,4294.81818139,2670.54545428,4944.42424193,2950.78787849,4240.7272723,49.4545454496,4422.06060562,1850.42424224,4178.90909049,1310.54545441,4832.63636315,1706.18181801,4474.09090864,3791.51515114,42.0,42.0,?
2017-08-01 19:33:24.130503,4555.99999954,2340.84848461,4171.18181776,4.1212121208,3875.99999961,3457.69696935,3827.57575719,107.151515141,4259.27272685,4030.54545414,4425.15151471,3676.12121175,4161.39393898,3086.78787848,4299.96969654,2678.78787852,4935.15151466,2950.78787849,4237.1212117,49.4545454496,4423.60606016,1850.42424224,4179.42424201,1310.54545441,4835.72727224,1706.18181801,4477.69696925,3791.51515114,42.0,42.0,?
2017-08-01 19:33:24.134934,4555.99999954,2340.84848461,4164.99999958,4.1212121208,3881.66666628,3457.69696935,3848.1818178,107.151515141,4259.27272685,4030.54545414,4431.33333289,3676.12121175,4164.48484807,3086.78787848,4296.87878745,2678.78787852,4936.18181769,2959.03030273,4245.87878745,49.4545454496,4423.09090865,1850.42424224,4179.93939352,1310.54545441,4831.60606012,1706.18181801,4472.03030258,3791.51515114,42.0,42.0,?
2017-08-01 19:33:24.142474,4563.21212076,2340.84848461,4169.63636322,4.1212121208,3880.12121173,3457.69696935,3887.33333294,107.151515141,4258.24242382,4030.54545414,4435.45454501,3676.12121175,4162.93939352,3086.78787848,4291.21212078,2678.78787852,4954.21212072,2959.03030273,4242.78787836,57.6969696912,4424.12121168,1850.42424224,4178.39393898,1310.54545441,4837.7878783,1706.18181801,4475.12121167,3791.51515114,42.0,42.0,?
2017-08-01 19:33:24.149181,4565.27272682,2340.84848461,4169.63636322,4.1212121208,3874.45454507,3457.69696935,3862.0909087,107.151515141,4255.15151473,4030.54545414,4431.33333289,3676.12121175,4160.36363595,3086.78787848,4292.24242381,2678.78787852,4961.93939344,2959.03030273,4237.1212117,57.6969696912,4419.48484804,1854.54545436,4175.30302989,1310.54545441,4837.27272679,1706.18181801,4475.12121167,3791.51515114,42.0,42.0,?
2017-08-01 19:33:24.159081,4556.51515106,2340.84848461,4163.96969655,4.1212121208,3877.54545416,3457.69696935,3828.09090871,107.151515141,4253.09090867,4030.54545414,4427.72727228,3676.12121175,4160.87878746,3086.78787848,4293.78787836,2678.78787852,4955.24242375,2959.03030273,4243.81818139,57.6969696912,4418.45454501,1854.54545436,4173.24242383,1314.66666654,4829.54545406,1706.18181801,4470.48484804,3791.51515114,42.0,42.0,?
2017-08-01 19:33:24.167485,4563.21212076,2340.84848461,4168.60606019,4.1212121208,3881.15151476,3457.69696935,3869.81818143,107.151515141,4253.60606018,4030.54545414,4427.21212077,3676.12121175,4152.12121171,3086.78787848,4282.96969654,2678.78787852,4940.81818132,2959.03030273,4238.15151473,57.6969696912,4422.06060562,1854.54545436,4174.27272686,1314.66666654,4833.15151467,1739.15151498,4475.12121167,3791.51515114,42.0,42.0,?
2017-08-01 19:33:24.176986,4557.54545409,2340.84848461,4167.06060564,4.1212121208,3877.03030264,3457.69696935,3899.69696931,107.151515141,4256.69696927,4030.54545414,4428.75757531,3676.12121175,4148.5151511,3086.78787848,4278.84848442,2678.78787852,4933.0909086,2959.03030273,4228.87878746,53.5757575704,4414.33333289,1854.54545436,4175.8181814,1314.66666654,4830.06060558,1739.15151498,4470.48484804,3791.51515114,42.0,42.0,?
2017-08-01 19:33:24.181802,4557.54545409,2340.84848461,4166.54545413,4.1212121208,3877.54545416,3457.69696935,3857.45454507,107.151515141,4258.75757533,4030.54545414,4430.81818138,3676.12121175,4152.63636322,3086.78787848,4288.63636321,2678.78787852,4942.87878738,2959.03030273,4236.60606018,53.5757575704,4411.75757532,1850.42424224,4176.33333292,1314.66666654,4834.1818177,1739.15151498,4465.8484844,3791.51515114,42.0,42.0,?
2017-08-01 19:33:24.188109,4561.66666621,2340.84848461,4166.03030261,4.1212121208,3883.72727234,3457.69696935,3840.45454507,107.151515141,4261.33333291,4030.54545414,4431.33333289,3676.12121175,4151.60606019,3086.78787848,4290.18181775,2678.78787852,4938.75757526,2959.03030273,4244.33333291,53.5757575704,4417.9393935,1850.42424224,4176.84848443,1310.54545441,4835.21212073,1739.15151498,4470.99999955,3791.51515114,42.0,42.0,?
