Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-07-31 19:27:45.215400,4486.45454501,3807.99999962,4173.75757534,2583.99999974,3878.06060567,230.787878765,3838.90909053,403.878787838,4222.69696927,391.515151476,4469.45454501,370.909090872,4162.42424201,3601.93939358,4289.66666624,3107.39393908,4959.36363587,3231.03030271,4262.36363594,350.303030268,4378.78787835,3890.42424204,4172.21212079,2732.36363609,4795.03030255,3111.5151512,4406.09090865,4207.75757534,42.0,42.0,?
2017-07-31 19:27:45.225241,4477.18181773,3807.99999962,4190.75757534,2583.99999974,3873.42424204,230.787878765,3845.60606022,539.878787825,4220.63636321,391.515151476,4473.06060561,370.909090872,4159.33333292,3601.93939358,4287.60606018,3107.39393908,4939.78787829,3231.03030271,4259.78787836,350.303030268,4379.81818138,3890.42424204,4170.15151473,2732.36363609,4795.03030255,3111.5151512,4407.12121168,4207.75757534,42.0,42.0,?
2017-07-31 19:27:45.230537,4472.03030258,3807.99999962,4166.03030261,2583.99999974,3867.75757537,230.787878765,3849.21212083,539.878787825,4218.06060564,379.151515114,4469.45454501,370.909090872,4152.12121171,3601.93939358,4278.33333291,3107.39393908,4926.3939389,3231.03030271,4244.33333291,350.303030268,4368.99999956,3890.42424204,4160.36363595,2732.36363609,4784.72727225,3111.5151512,4408.15151471,4207.75757534,42.0,42.0,?
2017-07-31 19:27:45.239187,4474.60606016,3807.99999962,4156.75757534,2583.99999974,3872.39393901,230.787878765,3861.57575719,539.878787825,4220.63636321,379.151515114,4468.93939349,375.030302993,4153.66666625,3601.93939358,4274.7272723,3107.39393908,4934.12121163,3231.03030271,4241.24242382,350.303030268,4367.45454502,3890.42424204,4161.90909049,2732.36363609,4783.1818177,3111.5151512,4405.06060562,4207.75757534,42.0,42.0,?
2017-07-31 19:27:45.246816,4479.24242379,3807.99999962,4161.90909049,2583.99999974,3877.03030264,230.787878765,3850.24242386,539.878787825,4225.78787837,379.151515114,4476.66666622,375.030302993,4158.8181814,3601.93939358,4279.36363594,3107.39393908,4952.66666617,3231.03030271,4253.60606018,350.303030268,4372.60606017,3890.42424204,4169.1212117,2732.36363609,4788.33333285,3111.5151512,4406.09090865,4207.75757534,42.0,42.0,?
2017-07-31 19:27:45.254569,4488.51515107,3807.99999962,4171.69696928,2583.99999974,3882.18181779,230.787878765,3842.51515113,539.878787825,4224.75757534,379.151515114,4478.72727228,375.030302993,4158.8181814,3601.93939358,4283.48484806,3107.39393908,4946.99999951,3231.03030271,4262.87878745,350.303030268,4379.81818138,3890.42424204,4171.69696928,2732.36363609,4796.06060558,3111.5151512,4418.96969653,4207.75757534,42.0,42.0,?
2017-07-31 19:27:45.263711,4491.09090864,3807.99999962,4187.66666625,2583.99999974,3888.36363597,230.787878765,3866.21212083,539.878787825,4227.33333291,379.151515114,4479.75757531,375.030302993,4158.8181814,3601.93939358,4281.93939351,3107.39393908,4925.87878739,3214.54545422,4255.15151473,350.303030268,4384.45454502,3890.42424204,4170.15151473,2732.36363609,4799.15151467,3111.5151512,4424.12121168,4207.75757534,42.0,42.0,?
2017-07-31 19:27:45.276272,4475.63636319,3807.99999962,4178.39393898,2583.99999974,3873.93939355,230.787878765,3855.90909052,539.878787825,4240.21212079,379.151515114,4487.99999955,375.030302993,4156.24242383,3601.93939358,4275.75757533,3107.39393908,4931.54545405,3214.54545422,4223.21212079,296.727272698,4363.84848441,3890.42424204,4158.8181814,2732.36363609,4778.54545407,3111.5151512,4406.09090865,4207.75757534,42.0,42.0,?
2017-07-31 19:27:45.277914,4461.21212077,3807.99999962,4156.75757534,2583.99999974,3854.87878749,230.787878765,3826.54545416,539.878787825,4249.48484806,379.151515114,4493.66666622,375.030302993,4155.72727231,3601.93939358,4276.78787836,3107.39393908,4932.06060557,3214.54545422,4205.18181776,296.727272698,4345.81818138,3886.30302991,4158.8181814,2732.36363609,4764.63636316,3111.5151512,4388.57575714,4207.75757534,42.0,42.0,?
2017-07-31 19:27:45.287094,4469.45454501,3807.99999962,4159.33333292,2583.99999974,3867.24242386,230.787878765,3854.36363598,539.878787825,4255.15151473,379.151515114,4501.39393894,375.030302993,4171.18181776,3601.93939358,4295.3333329,3107.39393908,4925.36363587,3214.54545422,4230.93939352,296.727272698,4364.87878744,3886.30302991,4172.72727231,2728.24242397,4780.60606013,3111.5151512,4397.84848441,4207.75757534,42.0,42.0,?
